object_id,Time (MJD),Flux,Flux_err,Filter
bronwe_manadh_firiel,64381.2594,1.81400718,0.24184656,i
bronwe_manadh_firiel,64381.2594,2.04063449,0.33426675,z
bronwe_manadh_firiel,64384.2633,1.9216803800000002,0.21867245000000002,r
bronwe_manadh_firiel,64399.2825,2.03258685,0.15254348,i
bronwe_manadh_firiel,64399.2825,2.18896779,0.26880912,z
bronwe_manadh_firiel,64408.294,3.19325107,0.86095507,y
bronwe_manadh_firiel,64414.3016,1.71058844,0.16429329,r
bronwe_manadh_firiel,64426.317,1.8590654999999998,0.22311161,i
cabor_duin_magor,61194.882,0.00175079,1.14197115,y
cabor_duin_magor,61239.5895,0.13781546,0.15526829,g
cabor_duin_magor,61239.5895,-0.33368257,0.52681572,u
cabor_duin_magor,61244.557,-0.66065289,0.4090418800000001,i
cabor_duin_magor,61244.557,-0.0697362,0.28437452,r
cabor_duin_magor,61244.557,0.22349321,0.4464969999999999,z
cabor_duin_magor,61256.9757,-0.21181176,0.48313006,z
cabor_duin_magor,61271.8782,0.19984705,1.11592042,y
cabor_duin_magor,61271.8782,0.86760645,0.40889458,z
cabor_duin_magor,61276.8457,1.86472067,0.8879879100000001,y
cabor_duin_magor,61276.8457,0.15328243,0.60660342,z
cabor_duin_magor,61289.2645,0.01879459,0.11754420999999998,r
cabor_duin_magor,61289.2645,-0.5280541,0.26301205,u
cabor_duin_magor,61291.7482,0.04057852,0.28720808,i
cabor_duin_magor,61291.7482,0.09170555,0.47034537,z
cabor_duin_magor,61301.6832,-0.27462536,0.9954071599999998,y
cabor_duin_magor,61304.1669,-0.19841002,0.34718058,i
cabor_duin_magor,61304.1669,-0.62569229,0.55479488,z
cabor_duin_magor,61326.5207,0.26569336,0.23079284,r
cabor_duin_magor,61333.9719,2.0443402,0.7282064799999999,y
cabor_duin_magor,61336.4557,0.25611526,0.51224825,z
cabor_duin_magor,61338.9394,-0.54138234,0.34557594,i
cabor_duin_magor,61338.9394,0.083511,0.49764626,z
cabor_duin_magor,61366.2607,-0.63255258,0.26981964,i
cabor_duin_magor,61366.2607,-0.21338834,0.32056643,z
cabor_duin_magor,61515.2856,-3.16608641,1.43236483,y
cabor_duin_magor,61525.2206,-1.20001594,1.02835207,z
cabor_duin_magor,61547.5743,0.95803963,1.16905368,y
cabor_duin_magor,61612.1518,0.14220188,0.25078816,i
cabor_duin_magor,61612.1518,0.05956784,0.13961684,r
cabor_duin_magor,61622.0868,-0.72074721,0.3549029,z
cabor_duin_magor,61634.5056,-0.81142828,1.3773894200000003,y
cabor_duin_magor,61649.408,0.09200797,0.13572494,r
cabor_duin_magor,61681.6968,-0.06254276,0.07084859,g
cabor_duin_magor,61681.6968,-0.1586684,0.18982505,u
cabor_duin_magor,61691.6318,-0.16584935,0.26241648,i
cabor_duin_magor,61974.7792,0.00461308,0.17030031,i
cabor_duin_magor,61974.7792,0.13247232,0.09714569,r
cabor_duin_magor,61979.7467,-0.9811643399999999,0.45773671999999993,i
cabor_duin_magor,61987.1979,0.65514936,1.08632984,y
cabor_duin_magor,61994.6492,0.15674421,0.39854478,i
cabor_duin_magor,61994.6492,0.19023789,0.49180767,z
cabor_duin_magor,61997.1329,-0.10899799,0.12399433,g
cabor_duin_magor,61997.1329,-0.02369023,0.10024971,r
cabor_duin_magor,62009.5516,-0.03618161,0.12461936000000001,r
cabor_duin_magor,62014.5191,-0.12524505,0.28822747,i
cabor_duin_magor,62014.5191,0.03865565,0.44608821,z
cabor_duin_magor,62024.4541,0.29373445,0.49651706999999995,i
cabor_duin_magor,62024.4541,0.93500619,0.85838628,z
cabor_duin_magor,62041.8404,0.4935763,0.31658453,i
cabor_duin_magor,62041.8404,0.4983038,0.5295385,z
cabor_duin_magor,62044.3241,-0.14791603,0.42492711000000005,i
cabor_duin_magor,62049.2916,0.25855121,0.3685055,i
cabor_duin_magor,62059.2266,0.01404489,0.11532662,r
cabor_duin_magor,62059.2266,0.18818895,0.33713706,u
cabor_duin_magor,62066.6779,0.1281428,0.16787607,r
cabor_duin_magor,62066.6779,-0.05230318,0.40637532,u
cabor_duin_magor,62069.1616,-1.0438832,0.72424245,y
cabor_duin_magor,62069.1616,0.01788417,0.32580084,z
cabor_duin_magor,62098.9666,0.05109227,1.00196288,y
cabor_duin_magor,62098.9666,0.59011152,0.50472863,z
cabor_duin_magor,62108.9016,-0.19616233999999996,0.21243204,i
cabor_duin_magor,62108.9016,0.25018496,0.10210992000000002,r
cabor_duin_magor,62118.8366,-0.28688551,0.18445403000000002,i
cabor_duin_magor,62118.8366,0.30243817,0.18769818,r
cabor_duin_magor,62118.8366,0.45415522,0.35281265999999994,z
cabor_duin_magor,62121.3203,-0.09779696,0.27276793,i
cabor_duin_magor,62275.3128,-0.02201093,0.12248313999999999,g
cabor_duin_magor,62275.3128,-0.30892433,0.15008146,r
cabor_duin_magor,62277.7965,0.21941333,0.97044345,y
cabor_duin_magor,62310.0853,0.07670882,0.15507893,g
cabor_duin_magor,62310.0853,-0.08893045,0.14661236,r
cabor_duin_magor,62312.569,-0.028697160000000003,0.3355279199999999,i
cabor_duin_magor,62312.569,0.3298341900000001,0.53278533,z
cabor_duin_magor,62324.9878,-0.06875393,0.14680053,g
cabor_duin_magor,62324.9878,0.03261979,0.39456798000000004,u
cabor_duin_magor,62332.439,-0.05724433000000001,0.10510447,g
cabor_duin_magor,62332.439,-0.06853753,0.28441878,u
cabor_duin_magor,62337.4065,-0.16720284,0.22568589999999997,i
cabor_duin_magor,62337.4065,-0.40100121000000005,0.14603761,r
cabor_duin_magor,62339.8903,0.10056896,0.32085658999999994,z
cabor_duin_magor,62367.2115,0.27285922,0.12599709,r
cabor_duin_magor,62367.2115,0.79643078,0.86070363,y
cabor_duin_magor,62367.2115,-0.24811644,0.51044329,z
cabor_duin_magor,62369.6952,0.70792716,1.78724738,y
cabor_duin_magor,62372.179,-0.02642188,0.51495362,i
cabor_duin_magor,62372.179,-2.11437144,1.10355629,y
cabor_duin_magor,62372.179,-0.36620151,0.6325826599999999,z
cabor_duin_magor,62374.6627,-0.31456767,0.42255904,z
cabor_duin_magor,62377.1465,-0.06089889,0.28825322,i
cabor_duin_magor,62377.1465,0.48455472,0.37602093,z
cabor_duin_magor,62392.049,0.29111407,0.30165965,i
cabor_duin_magor,62394.5327,0.08646905,0.33204504,i
cabor_duin_magor,62394.5327,0.82484483,0.41950709,z
cabor_duin_magor,62404.4677,0.5658918,0.20471503,g
cabor_duin_magor,62404.4677,-0.03177539,0.26363845,r
cabor_duin_magor,62429.3052,-0.24789588,0.28465842,i
cabor_duin_magor,62431.789,0.1535162,0.2868997099999999,i
cabor_duin_magor,62431.789,-0.16603405,0.48937221,z
cabor_duin_magor,62449.1752,-0.40125181,0.1610687,r
cabor_duin_magor,62724.8713,0.32057163000000005,0.54660027,i
cabor_duin_magor,62724.8713,0.00481666,0.54795138,z
cabor_duin_magor,62737.2901,0.15127402,0.16895467,r
cabor_duin_magor,62754.6763,0.80755394,1.24385064,y
cabor_duin_magor,63050.2425,-1.35779038,1.20784378,y
cabor_duin_magor,63067.6287,-0.12699383,0.28649279,i
cabor_duin_magor,63067.6287,0.11596689000000002,0.15385814,r
cabor_duin_magor,63067.6287,-1.4214929400000003,0.57766353,u
cabor_duin_magor,63072.5962,-0.17002285,0.31555519,z
cabor_duin_magor,63087.4987,-0.09265472,0.12028709,g
cabor_duin_magor,63087.4987,-0.01973659,0.18097588999999997,r
cabor_duin_magor,63087.4987,-1.10662374,0.6133468200000001,z
cabor_duin_magor,63089.9824,-0.21098886,0.09391276,r
cabor_duin_magor,63094.9499,0.03329738,0.12057113000000001,r
cabor_duin_magor,63094.9499,0.28725832,0.32211766999999997,u
cabor_duin_magor,63104.8849,-0.0802278,1.06650044,y
cabor_duin_magor,63104.8849,0.1399377,0.62509846,z
cabor_duin_magor,63107.3687,0.35459413,0.32594695000000007,i
cabor_duin_magor,63107.3687,0.79541551,0.97785993,y
cabor_duin_magor,63122.2712,-0.15263534,0.19612227,r
cabor_duin_magor,63122.2712,0.41877492,0.48095088,u
cabor_duin_magor,63124.7549,-0.25419986,0.169317,i
cabor_duin_magor,63124.7549,0.03281467,0.11653123,r
cabor_duin_magor,63134.6899,0.25915461,0.2142256,i
cabor_duin_magor,63134.6899,0.06730822,0.36107447,z
cabor_duin_magor,63149.5924,2.05094014,0.15048965,g
cabor_duin_magor,63149.5924,-0.39378586,0.43919653000000003,u
cabor_duin_magor,63154.5599,3.9059724699999996,0.16003332,r
cabor_duin_magor,63154.5599,0.30348683,0.53874218,u
cabor_duin_magor,63159.5274,4.71967787,0.19496726,i
cabor_duin_magor,63159.5274,5.20418498,0.14879468,r
cabor_duin_magor,63162.0112,5.09194221,0.21398904,i
cabor_duin_magor,63162.0112,5.481190300000001,0.14366573,r
cabor_duin_magor,63162.0112,2.10977271,1.52238143,y
cabor_duin_magor,63164.4949,2.49023268,1.53955894,y
cabor_duin_magor,63164.4949,4.71470311,0.45816942000000005,z
cabor_duin_magor,63169.4624,3.1961516,1.48196527,y
cabor_duin_magor,63169.4624,4.48340202,0.61170622,z
cabor_duin_magor,63174.4299,3.93752645,0.15299034,r
cabor_duin_magor,63176.9136,3.46069488,0.13781102,r
cabor_duin_magor,63179.3974,2.89307355,0.13380684,r
cabor_duin_magor,63186.8486,0.63126696,0.13558029,g
cabor_duin_magor,63186.8486,-0.39334955,0.29773766999999995,u
cabor_duin_magor,63191.8161,0.9990484900000001,1.0685552,y
cabor_duin_magor,63191.8161,2.15016718,0.53154589,z
cabor_duin_magor,63199.2674,1.24672865,0.39752998,i
cabor_duin_magor,63199.2674,1.4748517,0.33754366,z
cabor_duin_magor,63216.6536,0.28720957,0.3451184,i
cabor_duin_magor,63221.6211,0.43461563,0.29596968,i
cabor_duin_magor,63221.6211,1.4302209499999998,0.397147,z
cabor_duin_magor,63226.5886,0.50966188,0.56556648,z
cabor_duin_magor,63328.4223,-0.20762164,0.53304177,r
cabor_duin_magor,63345.8086,0.10022357,0.32069014,i
cabor_duin_magor,63345.8086,0.20221169,0.28975543,r
cabor_duin_magor,63350.7761,-0.43392372999999995,0.46283995,i
cabor_duin_magor,63350.7761,0.78353779,0.79364516,z
cabor_duin_magor,63373.1298,0.09633142,0.14588818,g
cabor_duin_magor,63373.1298,-0.12226678999999999,0.21780025999999997,r
cabor_duin_magor,63415.3535,-0.06977353,0.23600561,g
cabor_duin_magor,63415.3535,-0.12181033999999999,0.434176,u
cabor_duin_magor,63445.1585,0.079987,0.17444524,r
cabor_duin_magor,63450.126,0.06735626,0.22724184999999997,g
cabor_duin_magor,63450.126,0.61728344,0.60461731,u
cabor_duin_magor,63455.0935,0.15694347,0.1671715,g
cabor_duin_magor,63455.0935,-0.21875209000000004,0.52412674,u
cabor_duin_magor,63460.061,0.52359696,0.35211194,z
cabor_duin_magor,63462.5448,1.45675057,1.42794722,y
cabor_duin_magor,63465.0285,1.2437721599999998,1.05923941,y
cabor_duin_magor,63479.931,0.1453779,0.09482882,g
cabor_duin_magor,63484.8985,0.36179349,0.15075024,r
cabor_duin_magor,63484.8985,0.05376608,0.34488551,u
cabor_duin_magor,63489.866,0.02185546,0.22501872000000003,i
cabor_duin_magor,63489.866,-0.04491842,0.35151881,z
cabor_duin_magor,63494.8335,0.14083564,0.8828246800000001,y
cabor_duin_magor,63499.801,0.0944243,0.13787712,g
cabor_duin_magor,63499.801,-0.03871203,0.16439448,r
cabor_duin_magor,63514.7035,0.09212729,0.14554905,i
cabor_duin_magor,63514.7035,-0.11171777,0.11944994,r
cabor_duin_magor,63534.5735,-0.2059804,0.15352204,r
cabor_duin_magor,63554.4435,0.6560527,0.3664596,i
cabor_duin_magor,63554.4435,0.07969666,0.6166864,z
cabor_duin_magor,63594.1835,-0.29311588,0.38363277,i
cabor_duin_magor,63594.1835,-0.21552685,0.58001519,z
cabor_saelor_law,62159.594,1.7193629899999998,0.09942014999999998,g
cabor_saelor_law,62159.594,1.66381547,0.11099743,r
cabor_saelor_law,62167.8442,1.8390775899999998,0.4752836200000001,i
cabor_saelor_law,62167.8442,3.74341742,0.69449112,z
cabor_saelor_law,62194.6572,4.75709344,0.6569706,y
cabor_saelor_law,62202.9074,4.49333346,0.12108948,g
cabor_saelor_law,62202.9074,5.04944614,0.15609522,r
cabor_saelor_law,62213.2201,5.95437059,0.24017818000000002,i
cabor_saelor_law,62213.2201,5.44174325,0.4503404100000001,z
cabor_saelor_law,62215.2826,5.807467020000001,0.14992015,r
cabor_saelor_law,62215.2826,4.80655583,0.26197052,u
cabor_saelor_law,62231.783,4.13951618,0.17313163,i
cabor_saelor_law,62231.783,3.78497762,0.13510377,r
cabor_saelor_law,62235.908,2.06703224,0.18044586,g
cabor_saelor_law,62235.908,2.44481318,0.31091072,r
cabor_saelor_law,62242.0957,-0.61526009,0.07632044,r
cabor_saelor_law,62244.1582,-1.21205861,0.27043128,g
cabor_saelor_law,62312.222,0.22144232000000003,0.54188091,i
cabor_saelor_law,62312.222,-1.67143545,0.9260908000000001,z
cabor_saelor_law,62530.8514,0.5297147,0.24481565,i
cabor_saelor_law,62545.2892,1.5233117500000002,1.1355639400000002,y
cabor_saelor_law,62547.3517,0.79744145,0.26332997,i
cabor_saelor_law,62547.3517,0.1907844,0.25779933,r
cabor_saelor_law,62547.3517,2.2282565,1.32727213,y
cabor_saelor_law,62557.6644,0.8783836999999999,0.7874278199999999,z
cabor_saelor_law,62559.7269,1.65518357,0.19280431,i
cabor_saelor_law,62559.7269,1.49915746,0.11426038,r
cabor_saelor_law,62559.7269,1.2746565,0.22972899000000002,u
cabor_saelor_law,62561.7895,1.85915666,0.19410833,i
cabor_saelor_law,62561.7895,1.68965473,0.12597807,r
cabor_saelor_law,62563.852,1.7573579699999997,0.08015938,g
cabor_saelor_law,62563.852,1.74413463,0.16924784,i
cabor_saelor_law,62563.852,1.23967678,0.33030275000000003,u
cabor_saelor_law,62563.852,2.76607774,0.32847997,z
cabor_saelor_law,62565.9146,2.30947256,0.30743813,i
cabor_saelor_law,62565.9146,1.7769396800000001,0.41174594,z
cabor_saelor_law,62570.0397,1.47567293,0.20481366,i
cabor_saelor_law,62570.0397,1.85277437,0.11396423,r
cabor_saelor_law,62572.1022,2.20451353,0.29472948,z
cabor_saelor_law,62574.1647,2.67024682,1.26799879,y
cabor_saelor_law,62584.4774,1.67346152,0.31070518,z
cabor_saelor_law,62586.54,1.3944592,0.26860744,i
cabor_saelor_law,62586.54,1.88574457,0.38687686,z
cabor_saelor_law,62588.6025,0.67403112,0.12007311,r
cabor_saelor_law,62588.6025,0.69706125,0.32360682,u
cabor_saelor_law,62617.4781,-1.0917493,0.37734544,i
cabor_saelor_law,62617.4781,-1.96786699,0.80547081,z
cabor_saelor_law,62625.7283,-0.64009443,0.14037504,r
cabor_saelor_law,62625.7283,-0.52048961,0.39910386,u
cabor_saelor_law,62627.7908,-0.2490204,0.27505531,i
cabor_saelor_law,62627.7908,-0.64070592,0.57845005,z
cabor_saelor_law,62633.9784,0.05635359999999999,1.09011543,y
cabor_saelor_law,62648.4162,-0.9252069300000001,0.11889268000000001,g
cabor_saelor_law,62648.4162,-1.11464273,0.1523386,r
cabor_saelor_law,62666.9791,38.74876049,0.81235647,y
cabor_saelor_law,62669.0416,28.00134414,0.48777323000000006,i
cabor_saelor_law,62669.0416,33.53512632,0.53657653,z
cabor_saelor_law,62679.3543,29.85224069,0.27712263,r
cabor_saelor_law,62679.3543,9.34895791,0.5481341,u
cabor_saelor_law,62683.4794,31.231069130000005,0.21632411999999998,r
cabor_saelor_law,62683.4794,10.03983908,0.39359481,u
cabor_saelor_law,62685.5419,37.57636559,0.21851875,i
cabor_saelor_law,62685.5419,47.34402317,0.50446953,z
cabor_saelor_law,62693.7921,57.08321249,1.4103069600000002,y
cabor_saelor_law,62695.8546,75.30130369,1.32828545,y
cabor_saelor_law,62695.8546,57.14134364,0.52510363,z
cabor_saelor_law,62697.9172,39.96414044,0.37602075,i
cabor_saelor_law,62697.9172,43.69329962,0.59849916,z
cabor_saelor_law,62714.4175,21.65756972,0.34247055,r
cabor_saelor_law,62714.4175,1.03726795,0.65453162,u
cabor_saelor_law,62831.9823,5.99709064,0.77014498,i
cabor_saelor_law,62895.9211,0.5634562,0.17829262,i
cabor_saelor_law,62914.484,1.14929574,0.39127167999999996,i
cabor_saelor_law,62941.297,2.66538793,0.55095811,z
cabor_saelor_law,62947.4846,2.52230754,0.10211424,g
cabor_saelor_law,62947.4846,2.8590481999999997,0.20522734,r
cabor_saelor_law,62951.6097,3.01924894,0.12179875,r
cabor_saelor_law,62951.6097,2.78151223,0.24664480999999996,u
cabor_saelor_law,62968.11,2.60565737,0.35266626,g
cabor_saelor_law,62968.11,3.02875907,0.30665849,r
cabor_saelor_law,62984.6104,1.39088006,0.19692041000000002,r
cabor_saelor_law,62984.6104,1.57484516,0.36451661,u
cabor_saelor_law,63001.1107,0.35326112,0.29954503,i
cabor_saelor_law,63001.1107,0.66350972,0.21413491,r
cabor_saelor_law,63003.1732,0.62858483,0.19340193,r
cabor_saelor_law,63003.1732,-0.09382507,0.35578527,u
cabor_saelor_law,63007.2983,0.3106007,0.31025546,i
cabor_saelor_law,63007.2983,0.897363,0.46949216999999993,z
cabor_saelor_law,63038.2364,0.51310445,0.12056336,r
cabor_saelor_law,63275.4286,0.35408536,0.19571680999999996,r
cabor_saelor_law,63275.4286,-0.28973432,0.27543971,u
cabor_saelor_law,63287.8039,1.34848386,0.88239205,y
cabor_saelor_law,63293.9915,1.4154726699999998,1.12859339,y
cabor_saelor_law,63296.054,0.33828281,0.17824507,r
cabor_saelor_law,63300.1791,0.01002555,0.11904229000000001,g
cabor_saelor_law,63300.1791,-0.14295438,0.29286072,u
cabor_saelor_law,63304.3042,-0.08321188000000002,0.19524394000000003,r
cabor_saelor_law,63308.4293,-0.23718953,0.46090943,z
cabor_saelor_law,63324.9296,-0.93118802,0.45896140999999996,i
cabor_saelor_law,63324.9296,-0.93523723,0.7110768399999999,z
cabor_saelor_law,63329.0547,0.30309478,0.29501786,g
cabor_saelor_law,63349.6801,2.22393382,1.98722936,y
cabor_saelor_law,63351.7426,0.6869680799999999,0.29215698,r
cabor_saelor_law,63351.7426,1.51054643,1.03193816,y
cabor_saelor_law,63368.243,1.23317554,0.309766,i
cabor_saelor_law,63368.243,1.39006949,0.44460602,z
cabor_saelor_law,63378.5557,1.87507857,1.39677764,y
cabor_saelor_law,63380.6182,1.68135955,0.29002498,i
cabor_saelor_law,63380.6182,1.19091929,0.2625486,r
cabor_saelor_law,63411.5563,0.51350813,0.18590703,r
cabor_saelor_law,63436.3068,-0.88442273,0.8210316600000002,z
cabor_saelor_law,63630.1856,-0.22111246,0.09169241,r
cabor_saelor_law,63632.2482,-0.23455369,0.08915589,g
cabor_saelor_law,63640.4984,0.09728188,0.21030673,i
cabor_saelor_law,63640.4984,0.77936445,0.36866054000000004,z
cabor_saelor_law,63652.8736,-0.86712304,0.13321184999999997,r
cabor_saelor_law,63652.8736,-1.3332706199999997,0.38664536999999993,u
cabor_saelor_law,63652.8736,-0.54414094,0.69916668,z
cabor_saelor_law,63659.0612,-1.4832865799999997,0.20995222999999996,i
cabor_saelor_law,63659.0612,-1.40596481,0.34962903,z
cabor_saelor_law,63692.0619,-0.29131513,0.3798104,i
cabor_saelor_law,63692.0619,-0.31032898,0.11139023999999999,r
cabor_saelor_law,63692.0619,-0.45436225,1.10742893,z
cabor_saelor_law,63712.6873,2.0446057,0.22345141,i
cabor_saelor_law,63712.6873,1.60434931,0.33770541,z
cabor_saelor_law,63733.3127,2.1741879,1.01089423,y
cabor_saelor_law,63733.3127,2.03233279,0.43890473999999996,z
cabor_saelor_law,63741.5629,1.74341934,0.17712924,r
cabor_saelor_law,63741.5629,1.6953371,0.31627371,u
cabor_saelor_law,63774.5635,-1.29040376,0.34264745999999996,i
cabor_saelor_law,63774.5635,-0.84216205,0.38383853,u
cabor_saelor_law,63776.626,-0.30207011,0.24858726,r
cabor_saelor_law,63776.626,-0.486461,0.33623941,u
cabor_saelor_law,63780.7511,-0.51529069,0.19987001,r
cabor_saelor_law,63780.7511,-0.69109126,0.31804558,u
cabor_saelor_law,63791.0638,-0.74365684,1.62032099,y
cabor_saelor_law,63793.1264,-0.34128081999999993,0.55909698,i
cabor_saelor_law,63793.1264,0.62478868,0.71365112,z
cabor_saelor_law,63803.4391,-1.01887295,0.59499126,i
cabor_saelor_law,63803.4391,0.25833209,0.73783145,z
cabor_saelor_law,63939.5668,0.09653211,0.9242551300000001,z
cabor_saelor_law,63956.0671,-0.51648633,0.14964673,r
cabor_saelor_law,63962.2547,-0.29520995,0.16883884000000002,g
cabor_saelor_law,63962.2547,-0.65907805,0.18390823,r
cabor_saelor_law,63980.8176,-0.19601846,0.12061307,r
cabor_saelor_law,63991.1303,-0.16102804,0.08604858,g
cabor_saelor_law,63991.1303,-0.36871102,0.11202778000000001,r
cabor_saelor_law,63997.3179,-0.59656126,0.27597178,i
cabor_saelor_law,63997.3179,0.16012869,0.42527176,z
cabor_saelor_law,64026.1935,-1.84266417,1.13797382,y
cabor_saelor_law,64046.8189,-0.85117648,0.12099587,r
cabor_saelor_law,64050.944,1.33575883,0.9120399,y
cabor_saelor_law,64075.6945,0.22669273,0.24549550000000003,i
cabor_saelor_law,64075.6945,0.65758559,0.24012246,r
callon_agar_gwilwileth,61161.2984,1.72823695,1.7061621700000003,y
callon_agar_gwilwileth,61211.5323,0.30150346,0.11969863999999998,g
callon_agar_gwilwileth,61211.5323,0.27020945,0.16936451,r
callon_agar_gwilwileth,61222.6954,0.90549326,0.62845566,i
callon_agar_gwilwileth,61222.6954,0.68507338,0.60001911,z
callon_agar_gwilwileth,61236.6492,0.40276304,0.33060444,i
callon_agar_gwilwileth,61239.44,-0.23355107,0.47418020999999994,u
callon_agar_gwilwileth,61281.3016,0.35472052,0.39202662,z
callon_agar_gwilwileth,61284.0923,0.0740108,0.23031203000000003,i
callon_agar_gwilwileth,61284.0923,0.54083273,0.18825685,r
callon_agar_gwilwileth,61300.837,-2.04007278,0.99050812,y
callon_agar_gwilwileth,61303.6277,0.9133745299999999,0.36803412,i
callon_agar_gwilwileth,61303.6277,0.08774071,0.51578523,z
callon_agar_gwilwileth,61314.7908,-0.10980376999999998,0.23394821000000002,i
callon_agar_gwilwileth,61314.7908,0.18962231999999998,0.14874071000000003,r
callon_agar_gwilwileth,61507.3541,-0.31764285,0.1481162,r
callon_agar_gwilwileth,61526.8895,-0.39326595,0.22465468,i
callon_agar_gwilwileth,61526.8895,0.1079212,0.15061042999999996,r
callon_agar_gwilwileth,61596.6588,-0.07585289,0.48074144,z
callon_agar_gwilwileth,61632.9389,-0.46050071,1.9165903,y
callon_agar_gwilwileth,61649.6835,-0.07581166999999998,0.13369713,r
callon_agar_gwilwileth,61649.6835,-0.09724600999999998,0.30446621,u
callon_agar_gwilwileth,61666.4281,-2.9433807,1.4671657099999997,y
callon_agar_gwilwileth,61666.4281,-0.84453411,0.50851416,z
callon_agar_gwilwileth,61674.8005,-0.12739841,0.14991222,i
callon_agar_gwilwileth,61699.9174,-0.2886563,0.09569182,g
callon_agar_gwilwileth,61699.9174,-0.40673227,0.13339279,r
callon_agar_gwilwileth,61708.2897,-0.23145357,0.07514875,g
callon_agar_gwilwileth,61708.2897,-0.1239779,0.18163378,r
callon_agar_gwilwileth,61716.662,0.57065861,1.00901098,y
callon_agar_gwilwileth,61722.2436,-1.02528511,1.0171225,y
callon_agar_gwilwileth,61853.4099,-0.13752638,0.4247277199999999,i
callon_agar_gwilwileth,61987.367,-0.8841000400000001,1.2561194,y
callon_agar_gwilwileth,61990.1577,0.05285951,0.41450216,i
callon_agar_gwilwileth,61990.1577,0.7007966299999999,0.55966651,z
callon_agar_gwilwileth,61995.7393,-0.20632577,0.17252891,g
callon_agar_gwilwileth,61995.7393,-0.34743747,0.21309762999999998,r
callon_agar_gwilwileth,62018.0655,0.6377029,0.30505832,i
callon_agar_gwilwileth,62018.0655,-0.29138521,0.44806717,z
callon_agar_gwilwileth,62034.8101,-0.40873197,0.12630794,g
callon_agar_gwilwileth,62045.9732,-0.17366206,0.39259977000000007,i
callon_agar_gwilwileth,62054.3455,-0.45399193,0.43382279999999995,i
callon_agar_gwilwileth,62054.3455,-0.54035844,0.21495309,r
callon_agar_gwilwileth,62059.927,-0.16573833,0.20132672,r
callon_agar_gwilwileth,62071.0901,-0.17760938,0.20238978,i
callon_agar_gwilwileth,62071.0901,-0.40650979,0.21386638,r
callon_agar_gwilwileth,62073.8809,1.64742044,1.5715307199999997,y
callon_agar_gwilwileth,62073.8809,-1.41183276,0.6458815299999999,z
callon_agar_gwilwileth,62101.7886,-0.67911847,1.29710209,y
callon_agar_gwilwileth,62101.7886,-0.9952025700000001,0.49341427,z
callon_agar_gwilwileth,62107.3702,1.91753419,1.46920503,y
callon_agar_gwilwileth,62235.7457,-0.30122343,0.32398281,i
callon_agar_gwilwileth,62235.7457,-0.09490007999999998,0.21009262,r
callon_agar_gwilwileth,62280.3981,0.020132080000000004,0.09906961,g
callon_agar_gwilwileth,62280.3981,-0.00157239,0.16415197,r
callon_agar_gwilwileth,62285.9796,-0.6151711,0.59398064,z
callon_agar_gwilwileth,62311.0965,0.71107876,1.24916682,y
callon_agar_gwilwileth,62311.0965,-0.57284643,0.7762155,z
callon_agar_gwilwileth,62319.4689,0.01074776,0.30713614,g
callon_agar_gwilwileth,62319.4689,0.43441869,0.30927623,r
callon_agar_gwilwileth,62366.912,1.66904342,1.41550879,y
callon_agar_gwilwileth,62366.912,-0.32513884,0.66344789,z
callon_agar_gwilwileth,62372.4935,1.23512549,0.77006972,i
callon_agar_gwilwileth,62372.4935,1.9055092699999998,1.26315612,y
callon_agar_gwilwileth,62383.6566,0.15815922,0.21029066,g
callon_agar_gwilwileth,62383.6566,0.61046798,0.18117291,r
callon_agar_gwilwileth,62392.0289,0.63410173,0.12965641,r
callon_agar_gwilwileth,62392.0289,-0.07051836,0.47102010999999994,u
callon_agar_gwilwileth,62450.6352,1.14063569,0.23483552,r
callon_agar_gwilwileth,62450.6352,0.62862999,0.6693504699999999,u
callon_agar_gwilwileth,62710.177,0.76591258,0.2653239,i
callon_agar_gwilwileth,62724.1308,0.13563835,0.83048211,i
callon_agar_gwilwileth,62724.1308,1.28682646,1.03518732,z
callon_agar_gwilwileth,62752.0386,-0.12773749,0.42310125000000004,i
callon_agar_gwilwileth,62752.0386,0.66219334,0.58984607,z
callon_agar_gwilwileth,62933.4388,3.7815176700000004,3.16849784,y
callon_agar_gwilwileth,63019.9527,0.61422147,0.31544508000000004,i
callon_agar_gwilwileth,63047.8604,2.75543086,1.25215605,y
callon_agar_gwilwileth,63072.9774,0.66812431,0.29679586,i
callon_agar_gwilwileth,63072.9774,0.59792098,0.52874797,z
callon_agar_gwilwileth,63089.722,0.7442995399999999,0.30497170000000007,i
callon_agar_gwilwileth,63092.5128,1.32884473,0.60156566,z
callon_agar_gwilwileth,63095.3036,0.9275022099999999,0.12008269999999999,g
callon_agar_gwilwileth,63095.3036,0.9132715199999999,0.3257145900000001,u
callon_agar_gwilwileth,63106.4667,0.37638303,1.2344182,y
callon_agar_gwilwileth,63114.839,0.90010068,0.2509758,i
callon_agar_gwilwileth,63114.839,0.42692998,0.59241704,z
callon_agar_gwilwileth,63126.0021,0.54907119,0.24857912,i
callon_agar_gwilwileth,63126.0021,0.4369927699999999,0.43295319,z
callon_agar_gwilwileth,63128.7928,0.81776019,0.14857784,r
callon_agar_gwilwileth,63128.7928,0.54700417,0.30660154,u
callon_agar_gwilwileth,63134.3744,1.60920757,1.27300363,y
callon_agar_gwilwileth,63137.1652,0.23137193,1.4763741299999997,y
