object_id,Time (MJD),Flux,Flux_err,Filter
dunadan_aeruil_agar,62911.7187,-0.25093457238656236,0.30569836646167214,i
dunadan_aeruil_agar,62911.7187,0.3604507935679175,0.23856736249776686,r
dunadan_aeruil_agar,62911.7187,0.08958233152184052,0.5669187251012578,z
dunadan_aeruil_agar,62913.838,0.16293736226513528,0.14984163050277743,r
dunadan_aeruil_agar,62913.838,-0.3639432444606305,0.31868175438604235,u
dunadan_aeruil_agar,62918.0768,-0.29601357126540373,0.2544698780660852,i
dunadan_aeruil_agar,62918.0768,-0.31854527565846885,0.4642452531377745,z
dunadan_aeruil_agar,62928.6736,-1.0787940732574042,0.7668584580011004,y
dunadan_aeruil_agar,62930.793,-0.1527492103509964,0.10172464515642454,g
dunadan_aeruil_agar,62930.793,-0.07733453148929056,0.18382000647498095,r
dunadan_aeruil_agar,62930.793,0.408053645504594,1.1123705846058658,y
dunadan_aeruil_agar,62939.2705,-1.5893548892916955,1.5167535665382565,y
dunadan_aeruil_agar,62939.2705,-1.065728033804982,0.7447179253502603,z
dunadan_aeruil_agar,62941.3899,-0.19200867699400861,0.17214773549251242,i
dunadan_aeruil_agar,62941.3899,-0.2187285227273259,0.1419316574230275,r
dunadan_aeruil_agar,62949.8673,-0.3776891198949777,0.2663057123864424,i
dunadan_aeruil_agar,62949.8673,-0.3366794041727378,0.4679490910947854,z
dunadan_aeruil_agar,62951.9867,0.5179180241762108,0.433626030891428,i
dunadan_aeruil_agar,62951.9867,0.10687035486695293,0.7688743312101215,z
dunadan_aeruil_agar,62956.2254,-0.4658968068683294,0.6578904548056311,i
dunadan_aeruil_agar,62956.2254,-0.623831683435565,0.5760687473882169,z
dunadan_aeruil_agar,62958.3448,-0.19488782733989518,0.8525345066173007,y
dunadan_aeruil_agar,62966.8223,0.8040545155327595,1.0400078549846197,y
dunadan_aeruil_agar,62966.8223,-0.2101469846186274,0.5245879696150488,z
dunadan_aeruil_agar,62968.9417,-0.7509396371646639,1.078855041828988,y
dunadan_aeruil_agar,62968.9417,0.26047134980698616,0.47845185414439617,z
dunadan_aeruil_agar,62975.2998,-0.17256852754870847,0.3166692656495818,i
dunadan_aeruil_agar,62975.2998,-0.05370023518114628,0.14369305392334047,r
dunadan_aeruil_agar,62979.5385,0.012794502947364091,0.14905926910622205,r
dunadan_aeruil_agar,62979.5385,0.9194527084980272,0.3983345709970113,u
dunadan_aeruil_agar,62985.8966,0.6521237560264697,0.4954641663741056,z
dunadan_aeruil_agar,62994.3741,3.4461901755558997,1.386642451685849,y
dunadan_aeruil_agar,62994.3741,0.5323845414173366,0.6317783667414788,z
dunadan_aeruil_agar,62998.6128,0.04033025835722761,0.19769375143322815,i
dunadan_aeruil_agar,62998.6128,0.3925223930205052,0.24675910816606597,r
dunadan_aeruil_agar,63007.0903,-0.28800706738654974,0.321785410625522,i
dunadan_aeruil_agar,63007.0903,0.07524017360943236,0.5826459532032503,z
dunadan_aeruil_agar,63009.2097,0.32398893888631686,0.3947808396971382,z
dunadan_aeruil_agar,63015.5678,-0.2960014215553343,1.0381416206034872,y
dunadan_aeruil_agar,63015.5678,-0.08219338379484925,0.432918790533275,z
dunadan_aeruil_agar,63043.1196,0.6597199948463095,0.2701467129550735,i
dunadan_aeruil_agar,63043.1196,0.6718949123269445,0.3446781945776574,r
dunadan_aeruil_agar,63049.4777,0.41372695692656775,0.3719581077874425,i
dunadan_aeruil_agar,63049.4777,-0.24619763240159426,0.48560180562942806,z
dunadan_aeruil_agar,63051.5971,-0.012630081210442314,0.3528914131760313,i
dunadan_aeruil_agar,63053.7165,1.2242169522112796,0.9489278580258282,i
dunadan_aeruil_agar,63053.7165,0.6872825654551284,0.6419246406037447,r
dunadan_aeruil_agar,63204.1917,0.5976259635715059,0.535088058113448,r
dunadan_aeruil_agar,63212.6692,-0.48518262473736085,0.9147175454230402,z
dunadan_aeruil_agar,63221.1467,0.3021785312366536,0.2994416280459902,i
dunadan_aeruil_agar,63221.1467,0.06235927297901347,0.2770426472443723,r
dunadan_aeruil_agar,63242.3404,0.48030998054235857,0.5673568566305408,z
dunadan_aeruil_agar,63248.6985,0.2860514880953,0.2003347499573614,r
dunadan_aeruil_agar,63255.0566,1.0009328360132317,0.9575092101437278,y
dunadan_aeruil_agar,63255.0566,1.4118212120344042,0.4764504592342229,z
dunadan_aeruil_agar,63257.176,-0.8688544755562048,1.1942394544297161,y
dunadan_aeruil_agar,63272.0116,6.7543457144386965,0.204670160997599,r
dunadan_aeruil_agar,63272.0116,0.6265681830967846,0.43695475349094265,u
dunadan_aeruil_agar,63274.1309,7.493144029774798,0.3136513858464571,i
dunadan_aeruil_agar,63278.3697,7.766530513687415,0.19590397024352296,r
dunadan_aeruil_agar,63278.3697,0.959251767578082,0.45511405037490865,u
dunadan_aeruil_agar,63284.7278,7.690298812965961,0.2602533411508958,i
dunadan_aeruil_agar,63284.7278,6.126328568075084,0.35013855137095856,z
dunadan_aeruil_agar,63286.8472,2.7155668769335572,1.0100868957871025,y
dunadan_aeruil_agar,63297.444,1.7287322722543108,0.13466506272382356,g
dunadan_aeruil_agar,63297.444,3.6889932383939334,0.12856964067055737,r
dunadan_aeruil_agar,63301.6827,2.8956232436040183,0.2523386122313465,r
dunadan_aeruil_agar,63301.6827,0.3312475578845422,0.4476439146641899,u
dunadan_aeruil_agar,63308.0409,2.761207608429448,0.2226843812869807,i
dunadan_aeruil_agar,63308.0409,1.964556343833922,0.4205500941434837,z
dunadan_aeruil_agar,63314.399,2.010779042051063,0.2669191369008464,i
dunadan_aeruil_agar,63314.399,1.2715088509291126,0.38690248037671504,z
dunadan_aeruil_agar,63320.7571,0.5492844845248626,0.6065490412663641,z
dunadan_aeruil_agar,63324.9958,0.7352854675526939,0.31299952742629095,i
dunadan_aeruil_agar,63324.9958,1.7860106219487237,0.4534317589578722,z
dunadan_aeruil_agar,63327.1152,0.17377852170116667,0.1250261746758183,g
dunadan_aeruil_agar,63327.1152,-0.2846218269217743,0.3681000143007147,u
dunadan_aeruil_agar,63350.4282,0.6235606011676716,0.2953134712957361,i
dunadan_aeruil_agar,63350.4282,0.3323866982037259,0.7112641398449654,z
dunadan_aeruil_agar,63367.3832,0.05802843857386004,0.24216125916230857,r
dunadan_aeruil_agar,63377.9801,-1.212149218089161,1.6252713284035303,y
dunadan_aeruil_agar,63377.9801,2.0776266607802065,0.764751831411476,z
dunadan_aeruil_agar,63380.0994,-0.058902049145701324,0.3374365260184695,i
dunadan_aeruil_agar,63380.0994,0.8276316578410214,0.3875135975611502,r
dunadan_aeruil_agar,63382.2188,-0.2892222206086765,0.9068201189438754,z
dunadan_aeruil_agar,63416.1287,-0.008791340137690487,0.33452941784121004,r
dunadan_aeruil_agar,63416.1287,-1.507821497842577,1.067015646566244,u
dunadan_aeruil_agar,63628.0657,-0.12362239763668174,0.09194506313645018,r
dunadan_aeruil_agar,63632.3044,-0.24390799501557853,0.3035350786538184,z
dunadan_aeruil_agar,63649.2594,-0.0366975006567079,0.2619496113541989,i
dunadan_aeruil_agar,63649.2594,0.1863233927019768,0.1907563944053126,r
dunadan_aeruil_agar,63651.3788,0.3158813711320883,0.3383948128875197,z
dunadan_aeruil_agar,63729.7955,-2.094592448358738,1.6487743990171904,y
dunadan_aeruil_agar,63994.7167,0.43627763664921926,0.18331909387518164,i
dunadan_aeruil_agar,63994.7167,-0.1897975488588369,0.3013221548031395,z
dunadan_aeruil_agar,64003.1942,-0.2694689197228678,0.2755346728477316,i
dunadan_aeruil_agar,64003.1942,0.06610889683783083,0.22787049501863565,r
dunadan_aeruil_agar,64009.5523,0.07980483052521908,0.09600082423608061,g
dunadan_aeruil_agar,64009.5523,-0.05973615357666452,0.16638321473391215,r
dunadan_aeruil_agar,64015.9104,0.3077950490618974,0.18948441988362927,i
dunadan_aeruil_agar,64015.9104,-0.35900842413167444,0.3795642406991103,z
dunadan_aeruil_agar,64018.0298,0.6022647426153699,0.6790473694867876,y
dunadan_aeruil_agar,64018.0298,0.04972871774213857,0.33300253565248017,z
dunadan_aeruil_agar,64022.2685,0.5312290990548437,1.111692808603649,y
dunadan_aeruil_agar,64041.3428,-0.4673414113052944,0.18976753169626565,r
dunadan_aeruil_agar,64041.3428,-0.1680291108746624,0.2927441984001137,u
dunadan_aeruil_agar,64043.4622,-0.01633414327134325,0.18751836980992126,r
dunadan_aeruil_agar,64043.4622,-0.34229968509616054,0.3430439060661824,u
dunadan_aeruil_agar,64045.5816,0.38265333503792964,0.4026647248325817,u
dunadan_aeruil_agar,64047.701,1.246844748482865,1.4427371977488677,y
dunadan_aeruil_agar,64049.8203,-0.10421167299071553,0.19966457106643226,i
dunadan_aeruil_agar,64049.8203,-0.852815631341369,0.8647483729816671,y
dunadan_aeruil_agar,64049.8203,0.5803527354285376,0.34388613341935553,z
dunadan_aeruil_agar,64051.9397,-0.3883604391681413,0.4239801648277187,i
dunadan_aeruil_agar,64051.9397,-0.18959816303413055,0.48327467892915993,r
dunadan_aeruil_agar,64058.2978,1.9603784937438573,1.4248273295121128,y
dunadan_aeruil_agar,64064.6559,-0.014220159875060092,0.5493984319840752,z
dunadan_aeruil_agar,64066.7753,-0.025893727986742665,0.1415664662635971,r
dunadan_aeruil_agar,64066.7753,0.23475574146522235,0.23299384331994752,u
dunadan_aeruil_agar,64073.1334,0.06947504436807334,0.15473072746809266,i
dunadan_aeruil_agar,64073.1334,0.014282528411456294,0.11271512654509593,r
dunadan_aeruil_agar,64075.2528,-0.30537693197306126,0.30142694921170454,i
dunadan_aeruil_agar,64075.2528,-0.507664806945322,0.46494776141587507,z
dunadan_aeruil_agar,64079.4915,0.5333791039659812,0.8863764979242919,y
dunadan_aeruil_agar,64079.4915,-0.09282326123607035,0.3968157504352327,z
dunadan_aeruil_agar,64085.8496,0.8489784388611209,0.7430746077684944,y
dunadan_aeruil_agar,64085.8496,0.018779170494495727,0.5637678029691541,z
dunadan_aeruil_agar,64090.0884,-0.02186226064591159,0.42523369150876156,i
dunadan_aeruil_agar,64090.0884,-0.166734852862876,0.24816265381056174,r
dunadan_aeruil_agar,64094.3271,-0.0788930134832215,0.11518258426886305,g
dunadan_aeruil_agar,64094.3271,0.2566903510252537,0.18306045087112738,r
dunadan_aeruil_agar,64098.5658,-0.2433448402128584,0.19666797965685515,u
dunadan_aeruil_agar,64100.6852,0.4563968970166109,0.2670784282922957,r
dunadan_aeruil_agar,64100.6852,-0.3640771427114936,0.7896712250271266,u
dunadan_aeruil_agar,64107.0433,-0.2805582211784448,0.24736141415447382,i
dunadan_aeruil_agar,64107.0433,0.023537168101131416,0.5327398896990834,z
dunadan_aeruil_agar,64113.4014,0.09020327871220252,0.3797613425977543,i
dunadan_aeruil_agar,64113.4014,-0.292670071366716,0.5281150232319276,z
dunadan_aeruil_agar,64117.6402,-0.03470255486585305,0.4906394895838163,i
dunadan_aeruil_agar,64117.6402,0.2220494684332633,0.3340260322006524,r
dunadan_aeruil_agar,64143.0726,0.28108243994904064,0.6153770192421785,z
dunadan_aeruil_agar,64308.3835,0.33061020422677523,0.3772268695464061,r
dunadan_aeruil_agar,64340.174,0.07303028830907272,0.16872624584988535,i
dunadan_aeruil_agar,64342.2934,-0.20852914149737642,0.31501809338219966,i
dunadan_aeruil_agar,64342.2934,-0.018121949388119975,0.15859702084024188,r
dunadan_aeruil_agar,64344.4127,-0.048280238656872476,0.3266111181136513,z
dunadan_aeruil_agar,64348.6515,0.05819233531669318,0.4423017691915406,i
dunadan_aeruil_agar,64348.6515,-1.0001675045951532,0.5009745116932193,z
dunadan_aeruil_agar,64350.7709,-0.6835104885390786,0.9326781122735608,y
dunadan_aeruil_agar,64350.7709,0.6182892205468379,0.5374953873893508,z
dunadan_aeruil_agar,64359.2483,-1.777547091628501,1.345266606407203,y
dunadan_aeruil_agar,64359.2483,-0.5065354591330596,0.4389338117656796,z
dunadan_aeruil_agar,64361.3677,-0.5594437382357224,0.2086796581355412,r
dunadan_aeruil_agar,64361.3677,0.10566410495508621,0.23324321874848217,u
dunadan_aeruil_agar,64376.2033,0.13063147734036987,0.5761492849481681,z
dunadan_aeruil_agar,64378.3227,-0.09196652295689119,0.27371953744736405,i
dunadan_aeruil_agar,64378.3227,-0.2713028836376311,0.31111358571729864,z
dunadan_aeruil_agar,64380.442,1.3266508204141778,0.8304618235309312,y
dunadan_aeruil_agar,64386.8001,0.2246497964886183,0.27708508799353726,i
dunadan_aeruil_agar,64386.8001,-0.2589281376519325,0.19724070143766012,r
dunadan_aeruil_agar,64388.9195,-0.4270916101980644,0.22956357672321073,i
dunadan_aeruil_agar,64388.9195,-0.47079939828359657,0.3426927093608557,z
dunadan_aeruil_agar,64391.0389,-0.39344634601062906,0.14172783215856805,g
dunadan_aeruil_agar,64391.0389,-0.20337930654180875,0.3427457802828285,u
dunadan_aeruil_agar,64403.7551,-0.010570873323095921,0.11460711272287807,g
dunadan_aeruil_agar,64403.7551,-0.08209530716897641,0.19153881442171625,i
dunadan_aeruil_agar,64403.7551,-0.3120491410734096,0.12691962001196558,r
dunadan_aeruil_agar,64414.3519,0.08398583546627741,0.2964462810621261,i
dunadan_aeruil_agar,64414.3519,0.18936101685231496,0.3747595391464238,z
dunadan_aeruil_agar,64439.7844,0.9767702695110994,1.4494229088229933,y
dunadan_aeruil_agar,64444.0231,-0.02155523079761155,0.22289557398427376,i
dunadan_aeruil_agar,64444.0231,-0.31840399787185575,0.17507872190168886,r
dunadan_aeruil_agar,64450.3812,-0.07975950696295538,0.12971985362495644,g
dunadan_aeruil_agar,64450.3812,0.39176245359211237,0.3127794406607053,u
dunadan_aeruil_agar,64456.7393,-0.10587938217052141,0.12267169834878715,g
dunadan_aeruil_agar,64456.7393,0.3155574778877116,0.3105589623352557,u
dunadan_aeruil_agar,64460.9781,0.32233549993891797,0.1842282656795555,i
dunadan_aeruil_agar,64460.9781,-0.19335108464063452,0.2662774903153771,z
dunadan_aeruil_agar,64473.6943,0.16617532185307102,0.3108291744571216,i
dunadan_aeruil_agar,64503.3655,-0.09257217456374328,0.46427391635737214,i
dunadan_aeruil_agar,64503.3655,0.8521489500200086,0.4860140376014204,z
dunadan_aeruil_agar,64505.4849,-0.36145016448011796,0.49299610275373273,z
dunadan_aeruil_agar,64522.4398,-0.037854016133678434,0.8689221789065367,y
dunadan_aeruil_agar,64522.4398,0.3323914438076793,0.4215405059257158,z
eglan_baneth_haudh,62330.4702,0.0387594181276086,0.07866620914104619,g
eglan_baneth_haudh,62330.4702,0.4157527884107433,0.3098260653572286,u
eglan_baneth_haudh,62335.2402,0.08921039803081822,0.09989768364902155,g
eglan_baneth_haudh,62335.2402,0.09049272780670943,0.12399754935814748,r
eglan_baneth_haudh,62337.6251,-0.2240458925359565,0.20905907801695692,i
eglan_baneth_haudh,62337.6251,-0.1767506790973864,0.17738398717340784,r
eglan_baneth_haudh,62359.0898,0.22447177355982492,0.1591406280535527,r
eglan_baneth_haudh,62361.4747,0.2489162135079141,0.14597477258943478,r
eglan_baneth_haudh,62366.2446,-0.04229154907219914,0.0888209105681185,g
eglan_baneth_haudh,62366.2446,0.16173501373705604,0.16164853917992691,i
eglan_baneth_haudh,62368.6296,0.9092513047765604,0.3410190873451492,i
eglan_baneth_haudh,62368.6296,-2.699971033705279,1.5108160617274575,y
eglan_baneth_haudh,62387.7093,-0.5587176361135275,0.3575295767606674,i
eglan_baneth_haudh,62387.7093,-0.2712914256465426,0.2755699417850063,r
eglan_baneth_haudh,62392.4792,0.19413597096709834,0.12831168204630522,r
eglan_baneth_haudh,62399.6341,2.611865073501517,2.500160384997723,y
eglan_baneth_haudh,62399.6341,0.6625763753723393,0.9099146851501728,z
eglan_baneth_haudh,62423.4837,-0.1805154397265727,0.8431916644701566,y
eglan_baneth_haudh,62671.5196,-0.17929402647621975,0.42825530676851686,i
eglan_baneth_haudh,62671.5196,-0.17231552797435198,0.6772252579814521,z
eglan_baneth_haudh,62731.1436,-0.05901660308710298,0.26598145752702407,i
eglan_baneth_haudh,62731.1436,-0.39581021166899155,0.4722459418892025,z
eglan_baneth_haudh,62752.6082,0.911915847721712,0.42187643276744785,z
eglan_baneth_haudh,62781.2277,0.576896953776883,0.3508533147824311,z
eglan_baneth_haudh,63050.7282,0.055516067207909296,1.9060592609393716,y
eglan_baneth_haudh,63065.038,-0.007119968641229317,0.2980954992805804,i
eglan_baneth_haudh,63065.038,-0.22575322994090696,0.23767136060419397,r
eglan_baneth_haudh,63067.423,-0.10908326497251479,0.15287061566320612,r
eglan_baneth_haudh,63067.423,-0.5199843936595558,0.5660347421412655,u
eglan_baneth_haudh,63081.7327,1.6478966941551976,1.3434524615882764,y
eglan_baneth_haudh,63093.6575,-0.43394765702414323,0.3213835003696338,i
eglan_baneth_haudh,63093.6575,-0.07935564100130328,0.2277691266535889,r
eglan_baneth_haudh,63093.6575,0.052797922570416614,0.4357244271221378,u
eglan_baneth_haudh,63096.0425,-0.6135717148376632,0.2795541199116024,i
eglan_baneth_haudh,63096.0425,-0.09335610456643086,0.5709964388530876,z
eglan_baneth_haudh,63103.1974,-0.2977389249262228,1.0520308793264945,y
eglan_baneth_haudh,63105.5823,0.6157769309380042,1.127785205709118,y
eglan_baneth_haudh,63105.5823,-0.5860007516002231,0.5745268701987025,z
eglan_baneth_haudh,63107.9673,1.1694284268267694,1.3028855288571048,i
eglan_baneth_haudh,63107.9673,-0.6581400893637058,1.1007611743466612,y
eglan_baneth_haudh,63107.9673,-1.1187987683666811,1.0449833169459297,z
eglan_baneth_haudh,63112.7372,-0.10935437729002703,0.2638657518277895,i
eglan_baneth_haudh,63124.662,0.5545280659132595,0.1889387369084298,i
eglan_baneth_haudh,63124.662,0.4786935824402595,0.128713565862882,r
eglan_baneth_haudh,63134.2018,1.1878747384702113,0.8444594851350882,y
eglan_baneth_haudh,63136.5868,2.05291218875691,0.6906027310481911,i
eglan_baneth_haudh,63136.5868,1.3355343423278938,0.5379183225724697,r
eglan_baneth_haudh,63141.3567,2.8211512682187094,0.3998781754758135,i
eglan_baneth_haudh,63160.4364,2.6702132229503124,0.41877168029379325,z
eglan_baneth_haudh,63169.9762,3.5866286534452465,0.3044460473359302,i
eglan_baneth_haudh,63169.9762,2.769665265554095,0.3964082522531442,z
eglan_baneth_haudh,63179.5161,3.0640343046446907,0.15827862423739067,r
eglan_baneth_haudh,63181.901,3.2238925417891044,0.2851319606678921,i
eglan_baneth_haudh,63186.671,2.7210029745473454,0.2451718442396122,i
eglan_baneth_haudh,63191.4409,1.323392381184023,0.9225925154141343,y
eglan_baneth_haudh,63191.4409,2.8243348508638806,0.5271892034920511,z
eglan_baneth_haudh,63198.5958,2.637400582307805,0.3801345184860329,i
eglan_baneth_haudh,63198.5958,2.5614368405996255,0.5517436079643792,z
eglan_baneth_haudh,63205.7506,1.5005505867620086,0.1739890114080556,r
eglan_baneth_haudh,63224.8303,1.5003601689906532,0.4293106507947502,i
eglan_baneth_haudh,63348.8483,-1.3680602450420407,1.9037930668860632,y
eglan_baneth_haudh,63410.8572,0.252514722096079,0.36226864625265065,i
eglan_baneth_haudh,63437.0918,1.1665849211021078,1.36679356485158,y
eglan_baneth_haudh,63446.6316,-0.3382681290193983,0.19413338193866853,i
eglan_baneth_haudh,63446.6316,-0.16469016554888977,0.1178241598765908,r
eglan_baneth_haudh,63463.3264,-0.5532364879905499,2.489338015431159,y
eglan_baneth_haudh,63465.7113,1.6298598867419534,0.9672612651764286,y
eglan_baneth_haudh,63477.6361,0.19079916081307507,0.1837256697992983,i
eglan_baneth_haudh,63480.0211,0.16057899227391292,0.10065965330674541,g
eglan_baneth_haudh,63480.0211,0.5028202244686254,0.3544934848438637,u
eglan_baneth_haudh,63484.791,-0.03791538187553788,0.08492958975563884,g
eglan_baneth_haudh,63484.791,-0.05679144458075982,0.32918295645405354,u
eglan_baneth_haudh,63489.5609,-0.05185668617751019,0.2152779965222565,r
eglan_baneth_haudh,63489.5609,2.138945430928415,1.2206291550912975,y
eglan_baneth_haudh,63494.3308,0.9007461256226156,0.4821978944113298,i
eglan_baneth_haudh,63513.4105,0.01773140766768885,0.13372658481812058,r
eglan_baneth_haudh,63518.1804,0.5590925901939794,1.1360888475895345,y
eglan_baneth_haudh,63518.1804,-0.41542199383290374,0.4432996660013985,z
eglan_baneth_haudh,63520.5654,0.44883063613426083,0.3236761734218112,i
eglan_baneth_haudh,63520.5654,1.2412978616533235,0.3520305414894346,z
eglan_baneth_haudh,63530.1052,0.14531663707058573,0.16369918191753463,r
eglan_baneth_haudh,63775.7561,-0.10968956021538435,0.2180314031759338,i
eglan_baneth_haudh,63775.7561,-0.44452070064135885,0.21776379216439587,r
eglan_baneth_haudh,63790.0659,0.08697980276060739,2.191580231944936,y
eglan_baneth_haudh,63804.3757,0.10460208882308877,0.26042754074567226,i
eglan_baneth_haudh,63804.3757,0.06166258881680832,0.18110852016538795,r
eglan_baneth_haudh,63849.6899,-0.9052569368755616,1.0220944020152396,y
eglan_baneth_haudh,63861.6147,0.14854903309744966,0.13443129806345808,g
eglan_baneth_haudh,63873.5395,0.9145888488679846,1.3331003442676053,y
eglan_baneth_haudh,63873.5395,0.5515465061691436,0.536175268408827,z
eglan_baneth_haudh,63875.9245,-0.9855087345169382,1.8748847884071598,y
eglan_baneth_haudh,64157.3498,-0.02443610288008965,0.06516938384944365,g
eglan_baneth_haudh,64157.3498,-0.07344234606027532,0.10345556893757138,r
eglan_baneth_haudh,64159.7347,0.2650072304063402,0.37907846354064767,i
eglan_baneth_haudh,64159.7347,0.15462271038164851,0.2188443795365602,r
eglan_baneth_haudh,64164.5047,-0.9860199093946281,0.5455891848639502,i
eglan_baneth_haudh,64164.5047,0.036218823466514616,0.2623372896689184,r
eglan_baneth_haudh,64164.5047,-0.01185940497940584,0.7145396289748682,z
eglan_baneth_haudh,64169.2746,0.04776228926957939,0.33362952579770755,i
eglan_baneth_haudh,64169.2746,-0.5097252024141649,0.606812003003391,z
eglan_baneth_haudh,64171.6595,-0.40753838972955175,1.8393046120798708,y
eglan_baneth_haudh,64171.6595,0.23473638499534313,0.4778651240937388,z
eglan_baneth_haudh,64190.7392,-0.1785934001972568,0.21325896169651556,i
eglan_baneth_haudh,64190.7392,0.03765855479562288,0.11360280725896642,r
eglan_baneth_haudh,64193.1242,0.1470436840058445,0.29868417124788316,i
eglan_baneth_haudh,64193.1242,0.5043553249107482,0.485264149020594,z
eglan_baneth_haudh,64200.2791,0.44955328030058045,0.4050535329603659,i
eglan_baneth_haudh,64200.2791,-0.033763196839009836,0.910257469386862,y
eglan_baneth_haudh,64200.2791,-0.10280477935211395,0.7924222497364972,z
eglan_baneth_haudh,64202.664,0.3649494193427096,0.3570541057893349,i
eglan_baneth_haudh,64205.049,1.5066418233359309,0.8879050658445478,y
eglan_baneth_haudh,64212.2039,-0.10319707687213125,0.14589440791180217,g
eglan_baneth_haudh,64212.2039,-0.5475793637479539,0.21258841589637073,r
eglan_baneth_haudh,64219.3587,-0.09838705787751195,0.08313441482950597,g
eglan_baneth_haudh,64219.3587,-0.23310666178431524,0.48233763537437657,u
eglan_baneth_haudh,64240.8234,-0.21524478555765053,0.206330529099255,i
eglan_baneth_haudh,64240.8234,-0.011712887692126263,0.10897792538182619,r
eglan_baneth_haudh,64255.1332,-0.8679341461051792,0.7940270421499296,y
eglan_baneth_haudh,64259.9031,0.030978116586931424,0.3061468441330334,i
eglan_baneth_haudh,64276.5978,0.07260851482399636,0.13044998618067793,g
eglan_baneth_haudh,64276.5978,0.0038846200100785635,0.18175586657737064,r
eglan_baneth_haudh,64278.9828,0.11396328899782433,0.08743442431148055,g
eglan_baneth_haudh,64278.9828,0.09028893114893638,0.3026041973800142,u
eglan_baneth_haudh,64281.3677,0.16431551631716845,0.21615685361683554,i
eglan_baneth_haudh,64286.1376,-0.9806329821321224,0.8505927633661745,y
eglan_baneth_haudh,64288.5226,-0.06400102358813758,0.23965032857850896,r
eglan_baneth_haudh,64290.9076,0.21067060809620386,0.24459021964477184,i
eglan_baneth_haudh,64290.9076,0.2169979501704655,0.44692635541111797,z
eglan_baneth_haudh,64300.4474,-0.0901273874032544,0.1585267007959466,r
eglan_baneth_haudh,64302.8324,0.43857274725665196,0.22835290481430479,r
eglan_baneth_haudh,64309.9872,0.2253573134585333,0.14939934549929884,r
eglan_baneth_haudh,64448.3149,-0.27268781309266066,0.233795811358672,r
eglan_baneth_haudh,64457.8548,0.6861520634421407,0.3809311654264361,u
eglan_baneth_haudh,64500.7841,0.3907170755240665,0.32875077614713977,i
eglan_baneth_haudh,64500.7841,0.5370723907002392,0.43377494898281116,z
eglan_baneth_haudh,64503.169,-0.2418234370833084,1.096668561342265,y
eglan_baneth_haudh,64515.0938,-0.05612018394730492,0.16036811846801494,g
eglan_baneth_haudh,64515.0938,-0.33286904002620804,0.7610870077574828,u
eglan_baneth_haudh,64519.8637,-0.2407612056460517,0.21206293345229602,g
eglan_baneth_haudh,64519.8637,-0.0384111262421402,0.2162152845599794,r
eglan_baneth_haudh,64529.4036,0.0035874846418705027,1.0237486500524544,y
eglan_baneth_haudh,64529.4036,-0.4496497298317664,0.6371159536428709,z
eglan_baneth_haudh,64536.5585,-0.19039980531839065,0.15852426387412547,r
eglan_baneth_haudh,64543.7133,0.03793213571973461,0.15364016224890512,r
eglan_baneth_haudh,64543.7133,0.3725109004566914,0.33133612424674136,u
eglan_baneth_haudh,64550.8682,0.18714193511629162,0.3645286170238407,i
eglan_baneth_haudh,64550.8682,0.666743774292514,0.6752476378968801,z
eglan_baneth_haudh,64558.0231,-0.005117685714760719,2.248297534437731,y
eglan_baneth_haudh,64567.5629,-0.19268745183650718,0.2100005222828602,g
eglan_baneth_haudh,64567.5629,0.183474448413674,0.1925605322522992,r
eglan_baneth_haudh,64574.7178,0.35164403755129575,0.32995139635817416,u
eglan_baneth_haudh,64577.1028,0.30662444885945345,0.2723721275748609,r
eglan_baneth_haudh,64579.4877,0.15912446709539366,0.2789877337142354,i
eglan_baneth_haudh,64579.4877,0.04520209700625674,0.43243181939373543,z
eglan_baneth_haudh,64581.8727,0.18656190751374904,0.35097713796935376,i
eglan_baneth_haudh,64581.8727,0.12008544587170847,0.40364761817490535,z
eglan_baneth_haudh,64593.7975,-0.5374848919894449,0.35569508595030236,i
eglan_baneth_haudh,64593.7975,0.21253238752287545,0.23343419923731942,r
eglan_baneth_haudh,64612.8772,-0.3198958491076653,1.0857955221242086,y
eglan_baneth_haudh,64620.0321,0.25353687763574845,0.12765894108088938,r
eglan_glamog_lam,61066.3874,0.014898375452436548,0.11524812261249505,g
eglan_glamog_lam,61066.3874,-0.2448328801676013,0.13599664924462002,r
eglan_glamog_lam,61066.3874,0.8119110505277984,1.1132752474043508,y
eglan_glamog_lam,61071.6242,-0.009250949719241206,0.7713588438889107,i
eglan_glamog_lam,61071.6242,-1.6801863288234193,0.8789386130217065,z
eglan_glamog_lam,61079.4796,-0.34161110976740633,0.31679621932266827,i
eglan_glamog_lam,61079.4796,-0.6404293962598321,0.44288717299821134,z
eglan_glamog_lam,61082.098,-0.23615593101869928,0.13313616947086507,g
eglan_glamog_lam,61082.098,-0.35998693964218037,0.14969531001011957,r
eglan_glamog_lam,61089.9533,-0.02707550723529556,0.08905266300135142,g
eglan_glamog_lam,61089.9533,-0.3981421782088115,0.24945532442189614,u
eglan_glamog_lam,61100.4271,0.5188063375665415,1.1828802903759086,y
eglan_glamog_lam,61103.0455,-0.49881392828816495,0.9895494346496134,y
eglan_glamog_lam,61113.5193,0.02180807342697925,0.13756337801766885,r
eglan_glamog_lam,61113.5193,-0.15176300402515427,0.2970393075571492,u
eglan_glamog_lam,61116.1377,0.10452151909919329,0.14376562049766137,r
eglan_glamog_lam,61123.993,-0.7486970775773041,0.1848179912509628,i
